종목명,날짜,PBR,시가,고가,저가,종가,거래량,상장주식수,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,ROE,EPS,BPS,부채비율,영업이익률,순이익률
세원정공,2023-10-17,0.16,6090.0,6150.0,6090.0,6140.0,2864.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-18,0.16,6110.0,6180.0,6110.0,6160.0,4902.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-19,0.16,6180.0,6180.0,6060.0,6110.0,4097.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-20,0.16,6110.0,6110.0,5990.0,6010.0,6347.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-23,0.16,5850.0,6370.0,5850.0,6300.0,5386.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-24,0.16,6150.0,6150.0,5870.0,6000.0,8674.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-25,0.16,6000.0,6090.0,5960.0,6070.0,4786.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-26,0.16,6010.0,6010.0,5910.0,5980.0,5359.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-27,0.16,5920.0,6350.0,5920.0,5970.0,9088.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-30,0.16,5940.0,6000.0,5880.0,6000.0,10591.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-31,0.16,5940.0,6050.0,5900.0,5900.0,2894.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-01,0.16,5900.0,5990.0,5890.0,5940.0,2968.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-02,0.16,6000.0,6040.0,5890.0,5990.0,1842.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-03,0.16,6000.0,6070.0,5990.0,5990.0,13026.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-06,0.16,6000.0,6080.0,5960.0,6000.0,7346.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-07,0.16,5920.0,6090.0,5920.0,6020.0,8943.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-08,0.16,6020.0,6140.0,6010.0,6100.0,9035.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-09,0.16,6150.0,6150.0,6030.0,6090.0,5680.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-10,0.16,6090.0,6090.0,5990.0,5990.0,3903.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-13,0.16,5990.0,6020.0,5940.0,5950.0,7207.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-14,0.16,5820.0,6010.0,5820.0,5970.0,6489.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-15,0.16,6120.0,6660.0,6100.0,6360.0,51007.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-16,0.16,6570.0,6580.0,6360.0,6480.0,18698.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-17,0.16,6480.0,6540.0,6380.0,6540.0,16900.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-20,0.16,6500.0,6750.0,6500.0,6650.0,18427.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-21,0.16,6740.0,6740.0,6560.0,6600.0,27631.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-22,0.16,6520.0,6710.0,6520.0,6650.0,5025.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-23,0.16,6720.0,6800.0,6650.0,6710.0,19800.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-24,0.16,6690.0,6760.0,6620.0,6650.0,8629.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-27,0.16,6650.0,6720.0,6600.0,6680.0,5880.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-28,0.16,6680.0,6680.0,6530.0,6600.0,10798.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-29,0.16,6680.0,6680.0,6550.0,6580.0,2580.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-11-30,0.16,6580.0,6640.0,6570.0,6640.0,2677.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-01,0.16,6650.0,6650.0,6580.0,6610.0,6193.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-04,0.16,6610.0,6670.0,6550.0,6670.0,6814.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-05,0.16,6660.0,6720.0,6650.0,6650.0,5141.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-06,0.16,6630.0,6700.0,6570.0,6650.0,15408.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-07,0.16,6640.0,6640.0,6570.0,6630.0,3764.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-08,0.16,6600.0,6650.0,6570.0,6600.0,13758.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-11,0.16,6600.0,6630.0,6590.0,6610.0,12353.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-12,0.16,6630.0,6630.0,6580.0,6600.0,6366.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-13,0.16,6650.0,6670.0,6570.0,6590.0,14585.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-14,0.16,6590.0,6640.0,6540.0,6550.0,8919.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-15,0.16,6610.0,6610.0,6530.0,6540.0,7802.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-18,0.16,6540.0,6630.0,6540.0,6600.0,5614.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-19,0.16,6600.0,6640.0,6570.0,6580.0,15895.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-20,0.16,6640.0,6640.0,6570.0,6630.0,22634.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-21,0.16,6610.0,6650.0,6580.0,6590.0,21343.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-22,0.16,6590.0,6670.0,6580.0,6660.0,13268.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-26,0.16,6610.0,6700.0,6590.0,6620.0,7211.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-27,0.16,6650.0,6690.0,6610.0,6650.0,6493.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-12-28,0.16,6650.0,6670.0,6610.0,6640.0,10418.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
